ACC_0_mean,ACC_0_std,ACC_0_rms,ACC_0_minimum,ACC_0_maximum,ACC_0_range,ACC_1_mean,ACC_1_std,ACC_1_rms,ACC_1_minimum,ACC_1_maximum,ACC_1_range,ACC_2_mean,ACC_2_std,ACC_2_rms,ACC_2_minimum,ACC_2_maximum,ACC_2_range,ACC_MAG_mean,ACC_MAG_std,ACC_MAG_rms,ACC_MAG_minimum,ACC_MAG_maximum,ACC_MAG_range,GYRO_0_mean,GYRO_0_std,GYRO_0_rms,GYRO_0_minimum,GYRO_0_maximum,GYRO_0_range,GYRO_1_mean,GYRO_1_std,GYRO_1_rms,GYRO_1_minimum,GYRO_1_maximum,GYRO_1_range,GYRO_2_mean,GYRO_2_std,GYRO_2_rms,GYRO_2_minimum,GYRO_2_maximum,GYRO_2_range,GYRO_MAG_mean,GYRO_MAG_std,GYRO_MAG_rms,GYRO_MAG_minimum,GYRO_MAG_maximum,GYRO_MAG_range,dominant_frequency,periodicity_strength,positive_peak_count,negative_trough_count,mean_positive_prominence,mean_negative_prominence,start_time,end_time,center_time,clean_fraction,label
-8.131708927792936,7.437925047443719,11.020318466257589,-37.42929312132773,9.004045512120154,46.43333863344789,-3.7250867829533663,6.000565683311205,7.062794068940843,-22.80925784753395,8.99691480889942,31.806172656433368,7.0683013711505245,5.916991828447213,9.218008275724179,-10.958896086152336,16.947408390772072,27.906304476924408,14.543472455654767,6.692500628385067,16.009439581987976,5.440588232526896,38.77266887023208,33.33208063770518,-1.2526489478023095,2.1193348182204383,2.4618508196378777,-7.5686137602068255,1.596744704537149,9.165358464743974,-0.5951212410261605,3.2441557456300663,3.2982898285967965,-10.20540490391026,3.971203333953373,14.176608237863633,-0.545695647102892,2.838809886830587,2.890782820073853,-8.903766941867122,4.92410371276558,13.8278706546327,3.7527648032224517,3.3485529555474653,5.029517925647637,0.4323963321081427,12.58353130706792,12.151134974959778,0.4999999998437801,0.44885667677202284,1,1,3.146068117866472,11.398649293076252,110.000000034375,111.96666670165625,110.98333336801562,0.15,0
-9.140915465337772,6.414316599593442,11.166906150956551,-26.35995148433907,-0.1029013242652443,26.257050160073828,-3.6886929336697096,6.515268260708812,7.487000472011769,-22.80925784753395,8.169152490828155,30.978410338362103,5.383710023620291,6.3639750314750145,8.335737029181464,-11.039349590939263,18.194908884555627,29.23425847549489,14.557422098577545,6.190391160152076,15.818959538220039,5.4036595539002565,31.631154285292475,26.22749473139222,-1.477882795936492,2.3242554257170704,2.754324026417426,-7.593090350150002,2.1733617038356567,9.76645205398566,-0.4004197523356406,3.2477607933154187,3.272351776422781,-9.45874374093274,3.971203333953373,13.429947074886112,-0.12152532125379811,3.2921304097598902,3.2943726320153375,-8.72345622638703,5.094481179274801,13.817937405661832,4.295334091329523,3.270715987913299,5.398840433808847,0.4323963321081427,12.490382515324598,12.057986183216455,0.4999999998437801,0.5629840304351943,1,1,4.438820860713591,10.885652463968308,111.0000000346875,112.96666670196875,111.98333336832812,0.0,0
-7.562319701333924,6.464537827520404,9.948815436454002,-26.35995148433907,-0.1029013242652443,26.257050160073828,-3.546227704125347,5.31005340897365,6.385326783780045,-20.28239054261462,8.169152490828155,28.451543033442775,5.861392188929086,6.326170655481896,8.624172630155263,-11.039349590939263,18.194908884555627,29.23425847549489,13.681593403716947,5.190537757725331,14.633102209682107,5.325881398509744,27.655307641417885,22.32942624290814,-1.1982427916996587,2.24088064242445,2.5411280647485692,-7.593090350150002,2.1733617038356567,9.76645205398566,-0.7436882135688153,3.0342978726150824,3.124105590206194,-9.45874374093274,3.2572097043524173,12.715953445285157,-0.025927365383777014,3.2114968547116174,3.211601512656631,-8.72345622638703,5.094481179274801,13.817937405661832,3.841623098798236,3.4312802017743453,5.1508981601569985,0.5021983503332947,12.490382515324598,11.988184164991303,0.9999999996875601,0.4488364853140748,1,2,1.9746003256835518,6.87198026868901,112.000000035,113.96666670228124,112.98333336864061,0.0,0
-7.663901571828437,6.849603812210237,10.27873823418611,-24.049189174239626,2.605855436148403,26.65504461038803,-4.815130258228209,6.881559981050572,8.39888963950007,-27.66106409761179,10.702024691458938,38.36308878907073,5.399623727694431,6.982008058436146,8.826345389160114,-18.516914772270884,17.652319853728073,36.16923462599895,14.286146794318741,7.0713640525251735,15.940457326945454,3.0619377013085365,35.8945092549552,32.832571553646666,-1.5098566281336374,2.247533422070548,2.7075955238630502,-6.836023875357451,1.7527749166619009,8.588798792019352,-0.4884128662265668,2.991477267675485,3.0310861701566387,-9.970336798123816,3.2572097043524173,13.227546502476233,0.06932117175148798,3.873202956223094,3.873823249058779,-7.948811986151859,8.068447973228167,16.017259959380027,4.406705430565752,3.4793692970032213,5.614718466379805,0.5021983503332947,12.10240061726859,11.600202266935295,0.4999999998437801,0.46665916549156977,1,2,3.8049013070004003,6.877623233411217,113.0000000353125,114.96666670259376,113.98333336895313,0.0,0
-7.073820333784541,6.964448823916722,9.926856578777524,-24.049189174239626,2.605855436148403,26.65504461038803,-4.567107109987659,6.821520053151821,8.209238892226992,-27.66106409761179,20.01792948076221,47.678993578374,6.32438186923358,7.115747875907869,9.520066904249036,-18.516914772270884,17.652319853728073,36.16923462599895,14.557065855614066,6.682633632181532,16.017670198460472,3.0619377013085365,35.8945092549552,32.832571553646666,-1.5891430771751576,2.2363177276375157,2.743445406542574,-6.836023875357451,2.073404183126563,8.909428058484014,-0.8709105272766031,2.743670388913104,2.8785781819363176,-9.970336798123816,2.911915738519369,12.882252536643184,-0.29582661562414214,3.8418949934050857,3.8532675130157648,-7.948811986151859,8.068447973228167,16.017259959380027,4.243947422874115,3.5565834514238803,5.537181193988693,0.5689677953854799,12.10240061726859,11.53343282188311,0.9999999996875601,0.3919583743228263,2,2,2.320298758004557,6.968279421397011,114.000000035625,115.96666670290625,114.98333336926564,0.0,0
-1.8725105387941423,3.334785460357406,3.8245378524086133,-15.742275511172402,2.3735912778932433,18.115866789065645,-3.378943052365388,6.524163117183342,7.347241695408132,-28.09077195394594,20.01792948076221,48.10870143470815,8.897289285975834,2.3004845221979555,9.189884965287256,-0.3568960763170572,13.71166937775151,14.068565454068567,11.727067109731031,3.941945331220032,12.371864693346058,7.508056775476695,28.732782935278596,21.2247261598019,-0.34724252359325747,2.3287844409364666,2.354530599193645,-10.679492874107044,2.6158510946161155,13.29534396872316,0.36875853771389094,0.9297400583265337,1.0001996976573797,-0.782035707338308,2.5030575360916343,3.2850932434299422,-0.22918046490339525,1.3563624751807184,1.3755881831317474,-5.197287309489578,2.2645122686750065,7.461799578164585,2.047646166787841,2.0600004376076866,2.9045579056553166,0.4483544542315618,10.712937980537117,10.264583526305556,0.4999999998437801,0.8733087559397896,2,3,2.0050146402020133,1.7773042432569197,115.0000000359375,116.96666670321875,115.98333336957813,0.0,0
-2.5672143570682824,3.841131700447642,4.620052196168492,-10.104288347337995,3.252367960426521,13.356656307764517,-2.7907785050812874,9.904930129904008,10.290582371406584,-31.09356850603398,14.216641628880875,45.310210134914854,7.383192094457141,3.7349012774597465,8.27411705597793,-6.046152821158984,18.717824144861567,24.76397696602055,12.823230929908087,5.591666067667018,13.9893524115325,2.4710430398899557,32.013996406454694,29.54295336656474,0.23682350939886038,4.060707426332779,4.067607426593448,-10.679492874107044,9.981820000740278,20.661312874847322,1.2670075020549403,0.7917861528183097,1.4940660367126748,-0.245119075669894,2.8039195911487207,3.049038666818615,-0.10094979922388561,2.685144794691801,2.6870417619426417,-5.926484037847918,3.9241001056284626,9.85058414347638,4.395939669855283,2.583325637304157,5.098809363896665,0.4483544542315618,10.712937980537117,10.264583526305556,0.9999999996875601,0.389342851418185,2,2,2.1507340345886674,1.8688146369618575,116.00000003625,117.96666670353125,116.98333336989063,0.0,0
-4.001517734992638,3.7435438919008113,5.479622710921665,-12.66740440467429,3.252367960426521,15.919772365100812,-3.899756347510681,10.272347914154851,10.987685435950164,-31.09356850603398,18.192546023726923,49.2861145297609,7.847292663678887,4.253371636257684,8.925870961735322,-6.046152821158984,18.717824144861567,24.76397696602055,14.07231563259958,5.691801248768548,15.179811221454294,2.4710430398899557,32.013996406454694,29.54295336656474,0.2456837756369016,3.9591343487698114,3.966749968074641,-10.38219976264214,9.981820000740278,20.364019763382416,0.91368423264487,1.3214823724891738,1.6065909677897048,-1.6095910815286807,4.225677505430611,5.835268586959292,-0.3291717673629238,2.8303897878719426,2.8494666875958754,-5.926484037847918,3.9241001056284626,9.85058414347638,4.631221185178094,2.2332690354455385,5.141565933713408,1.2931205239142707,10.504364616719004,9.211244092804733,0.4999999998437801,0.6347463861054427,2,3,3.037468049318408,1.049558909496242,117.0000000365625,118.96666670384376,117.98333337020313,0.0,0
-2.0348427947870857,3.3989288778826086,3.961477340134769,-12.66740440467429,1.8537490849121705,14.52115348958646,-0.9842526096882771,7.8191638044532885,7.880867706068325,-27.764157202142265,18.192546023726923,45.95670322586919,8.358089213736518,2.932438640761289,8.85758723844189,2.536258683134737,18.39827401853225,15.862015335397512,11.692302681174779,4.421344616217281,12.500329203807414,7.843070236034615,28.830906536774215,20.987836300739602,0.3370089438949263,2.1901921947925422,2.2159686095239137,-7.594419413126743,4.746157336034558,12.3405767491613,-0.05930295057029757,1.1691690435732471,1.1706720686837646,-1.6095910815286807,4.225677505430611,5.835268586959292,-0.4494312920739372,1.6129818680205774,1.674424973792018,-5.87844623952585,2.9138431464163466,8.792289385942198,2.435272485720552,1.7759889875622872,3.014081777863712,0.4859809629328325,8.674260490846484,8.188279527913652,0.4999999998437801,0.4862341366996115,2,3,2.499097940152723,1.2505252696040337,118.000000036875,119.96666670415625,118.98333337051562,0.0,0
0.31044762624605293,1.6661998528332396,1.6948745317053173,-9.788330645794233,4.055763429169987,13.84409407496422,6.239987530238627,5.064818117588945,8.036779637503495,-2.4716492135577113,31.20938424190829,33.681033455466,6.402446721416546,2.2480807253434407,6.785660687673542,1.4945633315425515,12.474053908322457,10.979490576779906,9.952391067008444,3.802305831674088,10.653995381463814,3.0866179349450777,35.00627233080099,31.91965439585591,0.624293710686922,1.0128671531176148,1.189807760551186,-1.777511244150812,3.94192320301406,5.719434447164872,-0.29338384297338005,0.5189208540947366,0.5961148648811233,-1.2719431512452983,1.8186307391655956,3.090573890410894,-0.4269653385473127,0.43432826269590574,0.6090487994383251,-1.2334395978514934,1.376028140475655,2.6094677383271483,1.2313910865717816,0.7909563017062953,1.4635354041830806,0.4052556882249316,4.554078364200546,4.148822675975614,0.9999999996875601,0.6239722392797299,4,2,1.024950688682252,1.2221667233487423,119.0000000371875,120.96666670446875,119.98333337082812,0.0,0
0.18008497094475023,2.521640566843382,2.528062844375192,-11.882371834069382,9.395161135148854,21.277532969218235,8.606037426006939,4.439088831792913,9.683459600493036,-7.373956470809084,31.20938424190829,38.58334071271737,4.9132240546732895,1.5471255494378635,5.151055045050834,1.354262627672033,12.474053908322457,11.119791280650423,10.464961393210078,4.144688491944517,11.25583669287338,3.0866179349450777,35.00627233080099,31.91965439585591,0.05290323885762202,1.0822827770986698,1.0835749915377504,-2.15414960738464,3.94192320301406,6.0960728103987,-0.08746128570764147,0.4977188689353798,0.5053449801788353,-0.8674078498516553,1.8186307391655956,2.686038589017251,-0.16297640273868824,0.3753640036588467,0.4092180874453642,-1.7561943019430808,1.376028140475655,3.132222442418736,0.8603559283879955,0.9256108420162629,1.2637118953188755,0.057053190915523605,4.554078364200546,4.497025173285023,0.4999999998437801,0.537959390956243,3,2,1.4572624509920484,1.5539377079833065,120.0000000375,121.96666670478125,120.98333337114062,0.0,0
0.2416091484722177,2.029045830598695,2.043380033986683,-11.882371834069382,9.395161135148854,21.277532969218235,7.946571485297891,2.648958359415239,8.376453829686248,-7.373956470809084,17.013163507290685,24.38711997809977,4.957933690833172,0.9595157861582858,5.049928417966495,1.354262627672033,7.631881793278842,6.277619165606809,9.792827308478879,1.9856210758996011,9.992104770805117,7.244316147572618,19.48206386772018,12.23774772014756,-0.11022272841526472,0.7571797761890563,0.7651602860375168,-2.15414960738464,3.3932876865179864,5.547437293902626,-0.018444317046681907,0.2666257559780657,0.26726295400259564,-0.4915617206552476,1.547173746760292,2.0387354674155396,-0.03212449093472069,0.25765797120748896,0.25965287027986833,-1.7561943019430808,0.323046491320509,2.07924079326359,0.5196292335976368,0.6740213813719228,0.8510695406109786,0.05352442326806844,4.122179805917764,4.068655382649696,1.4999999995313402,0.5680712140257287,2,2,1.040718107811517,0.8381346557518015,121.0000000378125,122.96666670509374,121.98333337145311,0.0,0
0.595082392707425,0.4116151675448442,0.7235676196896625,-0.0803999691222595,2.185061889479325,2.2654618586015847,7.364110735459587,0.9728118570412161,7.428087898868127,4.359823377977583,9.044464967176433,4.68464158919885,5.370342976191588,0.6337766532469473,5.407610981582462,3.825401168758445,6.466190595490785,2.64078942673234,9.175467407227556,0.8678100717383457,9.216414512255062,6.048156995965124,10.445841525070653,4.397684529105529,-0.10151954295498346,0.39707566918431964,0.4098479043010516,-1.7190317510303117,0.7579891305404737,2.4770208815707853,-0.06303875270687155,0.15742311970719366,0.1695757145383251,-0.6358394850619784,0.5779088044154645,1.213748289477443,-0.023300861829265957,0.1422896657822814,0.14418487836947352,-0.5107243602599564,0.4657093405850699,0.9764337008450263,0.36193724999896193,0.29414610967129295,0.46639093770308976,0.05352442326806844,1.795755747505676,1.7422313242376075,1.4999999995313402,0.526024821024371,2,3,0.5425501099679144,0.4210909830725651,122.000000038125,123.96666670540625,122.98333337176562,0.0,0
